Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
4,23,2060648910,TX,Houston,"9432 N Star Dr, Porter, TX 77365",30.0865,-95.188,453040,https://photos.zillowstatic.com/fp/53e98fc4ab0f0a227ae02194ecb3f7c3-p_e.jpg,4,4,,2743,77365,1090,2.29,1,0,1,0,2022.0,2.0,2,1903,"$1,200 annually",,7,1.9,8,2.6,7,2.6,0,0,0
4,24,2061632300,TX,Houston,"2806 Oakheath Crest Ct, Houston, TX 77089",29.576435,-95.252525,487600,https://photos.zillowstatic.com/fp/132505865cb87335832d606240ff6258-p_e.jpg,4,3,,2757,77089,1090,2.29,1,0,1,1,2023.0,2.0,2,1906,$825 annually,,7,0.4,6,2.6,5,2.5,0,-33900,68
4,25,2061463095,TX,Houston,"9836 Grassy Hollow Dr, Houston, TX 77080",29.830463,-95.53558,470920,https://photos.zillowstatic.com/fp/a9a18e204d572a6d92e059291d9f07bf-p_e.jpg,3,3,,2021,77080,1090,2.29,1,0,1,0,2022.0,2.0,2,1906,$995 annually,,4,1.1,5,0.3,2,0.9,0,-17100,54
4,26,2063244406,TX,Houston,"7526 McKinney Falls Ct, Porter, TX 77365",,,513523,https://photos.zillowstatic.com/fp/c7a3166bebaa07fcae1bdad7ac65af9d-p_e.jpg,4,3,,2268,77365,1090,2.29,1,0,1,0,2022.0,1.0,2,1910,"$1,420 annually",,7,1.7,8,2.5,7,3.0,0,-58664,141
4,27,28205501,TX,Houston,"5427 Olympia Fields Ln, Houston, TX 77069",29.98429,-95.515724,475000,https://photos.zillowstatic.com/fp/1ee33035778999afeb64db55c2995efd-p_e.jpg,4,4,10023.156,3701,77069,1090,2.29,1,0,1,0,1973.0,2.0,3,1911,$152 annually,,5,0.4,6,4.3,5,3.3,0,-20100,65
4,28,126297532,TX,Houston,"345 Eado Park Cir, Houston, TX 77020",29.765642,-95.3408,2500,https://photos.zillowstatic.com/fp/430749063336bb60623d281cf509bef4-p_e.jpg,3,4,1454.904,2089,77020,1090,2.29,1,0,1,0,2017.0,4.0,2,1911,"$1,195 annually",,2,0.1,3,1.9,2,1.3,0,-30000,90
4,29,2073244822,TX,Houston,"3609 Dennis Ave, Houston, TX 77004",29.731451,-95.3477,125000,https://photos.zillowstatic.com/fp/a90d887a76ad40d933eb29e4572389c2-p_e.jpg,3,4,2375.0,1984,77004,1090,2.29,1,0,1,0,2023.0,2.0,2,1911,,,4,0.9,3,2.7,2,0.7,1,330000,615
4,30,27756284,TX,Houston,"3510 Hadley St, Houston, TX 77004",29.734015,-95.34747,75000,https://photos.zillowstatic.com/fp/da2d5670f3cbfd5bb69597f79c33f5ef-p_e.jpg,3,4,2250.0,1984,77004,1090,2.29,1,0,1,0,2023.0,2.0,2,1911,,,4,0.9,3,2.9,2,0.8,1,380000,6425
4,31,27976562,TX,Houston,"9806 Larston St, Houston, TX 77055",29.789879,-95.53589,269900,https://photos.zillowstatic.com/fp/76913a4236f896131a28ff97abd100c6-p_e.jpg,3,2,8398.368,1837,77055,1090,2.29,1,0,1,0,1960.0,1.0,2,1911,,,3,0.2,6,1.3,2,1.5,1,185100,4468
4,32,28078740,TX,Houston,"5866 Braesheather Dr, Houston, TX 77096",29.676304,-95.49248,375000,https://photos.zillowstatic.com/fp/dc1fbb7142fc59fc6cf663889a8a4e4e-p_e.jpg,5,2,0.3002,2587,77096,1090,2.29,1,0,1,0,1962.0,2.0,2,1911,$250 annually,,7,0.5,5,1.3,2,1.8,1,80000,1292
4,33,28126523,TX,Houston,"9618 Moorberry Ln, Houston, TX 77080",29.813877,-95.53529,260000,https://photos.zillowstatic.com/fp/60dd06e91e735f3e70f10cd17e5e5edd-p_e.jpg,4,2,9517.86,2290,77080,1090,2.29,1,0,1,0,1968.0,1.0,1,1911,$306 annually,,3,0.5,3,0.4,2,0.3,1,195000,2786
4,34,84060589,TX,Houston,"16519 Torry View Ter, Houston, TX 77095",29.90497,-95.659676,455000,https://photos.zillowstatic.com/fp/7e15c1106c0905f975e8bd147983d31d-p_e.jpg,5,4,8123.94,3359,77095,1090,2.29,1,0,1,0,2002.0,2.0,2,1911,$810 annually,,9,0.6,8,0.4,5,1.9,0,0,0
4,35,2064293789,TX,Houston,"9846 Rugged Oaks Dr, Houston, TX 77080",29.82808,-95.54149,539610,https://photos.zillowstatic.com/fp/61b91a49e6afeaae9e7c6d009b8d7e0e-p_e.jpg,3,3,,2021,77080,1090,2.29,1,0,1,0,,2.0,2,1911,$995 annually,,4,0.7,5,0.4,2,0.9,0,-84500,224
4,36,70316001,TX,Houston,"16731 Mallory Bridge Dr, Houston, TX 77095",29.926834,-95.668564,2375,https://photos.zillowstatic.com/fp/89d53e9da68b5f2cc2ac588779eda16d-p_e.jpg,4,4,7296.3,3632,77095,1090,2.29,1,0,1,0,2005.0,2.0,2,1913,"$1,400 annually",,9,1.4,9,2.7,7,1.3,0,-20000,12
4,37,52420379,TX,Houston,"12414 N Shadow Cove Ln, Houston, TX 77082",29.719687,-95.602104,275000,https://photos.zillowstatic.com/fp/5b846058a09787f41c4c128966b63ec2-p_e.jpg,4,3,7492.32,3360,77082,1090,2.29,1,0,1,0,1999.0,2.0,2,1915,"$1,200 annually",,5,0.7,6,2.0,3,0.6,1,181000,3885
4,38,2062643292,TX,Houston,"18306 Windy Knoll Way, Houston, TX 77084",29.837093,-95.69235,468110,https://photos.zillowstatic.com/fp/bc06186607b64e5d7cc09b7de1771935-p_e.jpg,4,4,,2831,77084,1090,2.29,1,0,1,0,2022.0,2.0,2,1916,$710 annually,,5,1.2,6,2.0,5,1.2,0,-12000,122
4,39,28238559,TX,Houston,"1515 Haven Lock Dr, Houston, TX 77077",29.753847,-95.577614,394000,https://photos.zillowstatic.com/fp/7cdf271c55de80e7d5c5eceb15019eae-p_e.jpg,4,2,9953.46,2602,77077,1090,2.29,1,0,1,0,1976.0,1.0,2,1922,$860 annually,,4,0.1,3,1.1,5,3.8,1,63500,5424
4,40,28030397,TX,Houston,"5415 Grape St, Houston, TX 77096",29.685614,-95.48024,260000,https://photos.zillowstatic.com/fp/ee1e5d48bace940d699329fd55ed691c-p_e.jpg,4,2,8250.264,2017,77096,1090,2.29,1,0,1,0,1960.0,1.0,2,1924,,,7,0.5,3,1.6,6,0.8,1,198000,1516
5,1,338048623,TX,Houston,"4402 Ibiza Ln, Houston, TX 77045",29.638994,-95.44479,380000,https://photos.zillowstatic.com/fp/200d45d2e16c2fa7b2a7b94cb0e12f54-p_e.jpg,3,3,2657.16,1902,77045,1090,2.29,1,0,1,0,2022.0,2.0,2,1596,"$1,100 annually",,2,0.5,4,1.3,2,0.8,0,0,0
5,2,338056133,TX,Houston,"1508 Evelyn St, Houston, TX 77009",29.80258,-95.35332,380000,https://photos.zillowstatic.com/fp/b870011cae9c2f5090984c1e141b8be5-p_e.jpg,3,3,3125.0,1750,77009,1090,2.29,0,0,1,0,2022.0,2.0,0,1596,,,5,0.5,5,1.3,2,1.2,0,0,0
5,3,62586963,TX,Houston,"11102 Bandit Trail Dr, Houston, TX 77095",29.938507,-95.67807,165000,https://photos.zillowstatic.com/fp/257527336fa71de30183c032acf7168d-p_e.jpg,4,3,5959.008,2546,77095,1090,2.29,1,0,1,0,2002.0,2.0,2,1596,$850 annually,,7,0.3,9,1.9,8,2.0,1,215000,3797
5,4,68413981,TX,Houston,"12815 Winding Manor Dr, Houston, TX 77044",29.927929,-95.19341,227900,https://photos.zillowstatic.com/fp/66b5ca4af0b08598aaece281a7f39a21-p_e.jpg,4,3,9313.128,3084,77044,1090,2.29,1,0,1,0,2004.0,2.0,3,1596,$926 annually,,5,1.1,5,0.6,4,0.9,1,152100,3858
5,5,70315576,TX,Houston,"17214 Double Lilly Dr, Houston, TX 77095",29.916891,-95.67713,227500,https://photos.zillowstatic.com/fp/edaaf6e7803e4edd1fecbf5301506576-p_e.jpg,3,2,6102.756,2427,77095,1090,2.29,1,0,1,0,2005.0,1.0,2,1596,$940 annually,,8,1.7,8,1.0,5,2.8,1,152500,1517
5,6,28521898,TX,Houston,"3111 Cedar Knolls Dr, Humble, TX 77339",30.054846,-95.208405,307750,https://photos.zillowstatic.com/fp/746817154ebd5ba4a8a32bf135d62c7f-p_e.jpg,3,3,3497.868,2760,77339,1090,2.29,1,0,1,0,1993.0,2.0,2,1600,$645 quarterly,,7,0.3,6,0.2,5,1.2,1,73130,2199
5,7,2066407514,TX,Houston,"Blackstone Plan, Kingwood-Royal Brook : Fairway Collection",30.0865,-95.188,345990,https://photos.zillowstatic.com/fp/b12c1a4dc026294079d68ade5514dc9b-p_e.jpg,3,2,,1990,77365,1090,2.29,0,0,0,0,2022.0,,2,1600,,,7,1.9,8,2.6,7,2.6,1,35000,51
5,8,28334468,TX,Houston,"13415 Jessica Ln, Houston, TX 77069",29.973133,-95.53663,325000,https://photos.zillowstatic.com/fp/7e7226625bb0a5bb545ed04c034b1c8b-p_e.jpg,4,4,8799.12,3244,77069,1090,2.29,1,1,1,0,1989.0,2.0,2,1600,$546 annually,,5,1.3,6,2.8,5,1.9,1,56000,1505
5,9,2060892470,TX,Houston,"15406 Bollardpoint Ln, Houston, TX 77053",29.599644,-95.44508,411111,https://photos.zillowstatic.com/fp/72591831b092ce8d0c4bfa70cfaebd1d-p_e.jpg,4,3,4600.0,2587,77053,1090,2.29,1,0,1,1,2022.0,2.0,2,1601,$650 annually,,4,1.4,4,1.4,2,2.0,0,-30000,12
5,10,337098711,TX,Houston,"5722 Rucio Ln, Houston, TX 77092",29.849997,-95.48997,381300,https://photos.zillowstatic.com/fp/0bd2537f2561eae422efbbeae9cc0c6c-p_e.jpg,3,3,3600.0,1902,77092,1090,2.29,1,0,1,0,2023.0,2.0,2,1601,"$1,100 annually",,2,2.1,2,0.8,2,1.8,0,0,0
5,11,2079102962,TX,Houston,"2004 Millbridge Spring Ln, Houston, TX 77051",29.640715,-95.399254,2000,https://photos.zillowstatic.com/fp/5c0ac8f0d06af926f60ab873afda4c8e-p_e.jpg,3,4,2409.0,1821,77051,1090,2.29,1,0,1,0,2022.0,3.0,2,1602,"$1,200 annually",,3,1.6,3,2.8,3,2.3,1,379475,911
5,12,245766668,TX,Houston,"3514 Marquesa Ln, Houston, TX 77084",29.822968,-95.68707,390000,https://photos.zillowstatic.com/fp/4a4ff6b97618caaa93151efb6396828b-p_e.jpg,5,4,5771.7,2856,77084,1090,2.29,1,0,1,0,2018.0,2.0,2,1604,$385 annually,,6,0.2,6,1.2,6,1.2,0,-8000,47
5,13,2060946382,TX,Houston,"9808 Falling Fern Ln, Houston, TX 77080",29.83156,-95.53501,377090,https://photos.zillowstatic.com/fp/ad7235069d506b0842ebe5919706e164-p_e.jpg,3,3,,1650,77080,1090,2.29,1,0,1,0,2022.0,2.0,2,1605,$995 annually,,4,1.2,5,0.3,2,0.9,1,5000,44
5,14,2061111290,TX,Houston,"9811 Grassy Hollow Dr, Houston, TX 77080",,,397840,https://photos.zillowstatic.com/fp/cf8dcef4059de3ba380afd2850e07d13-p_e.jpg,3,3,,1650,77080,1090,2.29,1,0,1,0,2022.0,2.0,2,1608,$995 annually,,3,0.2,3,0.8,2,0.5,0,-15000,54
5,15,28027902,TX,Houston,"5406 Lamonte Ln, Houston, TX 77092",29.824463,-95.471504,290000,https://photos.zillowstatic.com/fp/d37f0f01fc239b850e958682df38d3f5-p_e.jpg,3,2,6599.34,1408,77092,1090,2.29,1,0,1,0,1959.0,1.0,2,1608,,,2,0.2,2,1.2,2,0.3,1,92879,241
5,16,2077957374,TX,Houston,"Duncan Plan, Avondale On Main Street",29.671312,-95.430786,345990,https://photos.zillowstatic.com/fp/033709e9893b1635efd839032a60647c-p_e.jpg,3,3,,1917,77025,1090,2.29,0,0,0,0,2022.0,,2,1609,,,4,0.7,6,2.0,2,2.6,1,37000,465
5,17,2063492510,TX,Houston,"4116 Split Ivy Dr, Houston, TX 77080",29.8312,-95.53554,411405,https://photos.zillowstatic.com/fp/b840630c9a210c11877d51bb2e053d38-p_e.jpg,3,3,,1771,77080,1090,2.29,1,0,1,0,,2.0,2,1610,$995 annually,,4,1.1,5,0.3,2,0.9,0,-28100,223
5,18,2081786170,TX,Houston,"The Preston (L403 LN) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,299990,https://photos.zillowstatic.com/fp/98b5be6a9bbf85d2e380b92fbbc4be51-p_e.jpg,4,3,,2067,77089,1090,2.29,0,0,0,0,2022.0,,2,1613,,,6,0.6,6,2.4,5,2.5,1,84000,634
5,19,28183796,TX,Houston,"12035 Nova Dr, Houston, TX 77077",29.749018,-95.59384,425000,https://photos.zillowstatic.com/fp/c98ec7ffed4be785dc99d80275a759cd-p_e.jpg,4,2,8847.036,2114,77077,1090,2.29,1,0,1,0,1972.0,1.0,2,1613,$673 annually,,3,0.3,7,2.4,5,2.8,0,-41000,188
5,20,2063492904,TX,Houston,"4112 Split Ivy Dr, Houston, TX 77080",29.830477,-95.535324,412405,https://photos.zillowstatic.com/fp/6e25018e0b8369dbcdf7966d05f76689-p_e.jpg,3,3,,1771,77080,1090,2.29,1,0,1,0,,2.0,2,1614,$995 annually,,4,1.1,5,0.3,2,0.9,0,-28100,223
5,21,2060975192,TX,Houston,"9810 Grassy Hollow Dr, Houston, TX 77080",29.830326,-95.534805,379490,https://photos.zillowstatic.com/fp/34e5c27268e0316294cd49ebd7bbcef1-p_e.jpg,3,3,,1771,77080,1090,2.29,1,0,1,0,2022.0,2.0,2,1615,$995 annually,,4,1.1,5,0.3,2,0.9,1,5000,48
5,22,124873499,TX,Houston,"16547 Winthrop Bend Dr, Houston, TX 77084",29.846565,-95.651085,235000,https://photos.zillowstatic.com/fp/207735597bbf919a7488b0483765e752-p_e.jpg,3,3,5593.104,2722,77084,1090,2.29,1,0,1,0,2015.0,2.0,2,1617,$725 annually,,5,0.7,6,0.6,5,3.3,1,149900,1944
5,23,2061934886,TX,Houston,"5819 Francis Oak Pl, Houston, TX 77091",,,369900,https://photos.zillowstatic.com/fp/5386fc7d963b84c2df84125b8c142957-p_e.jpg,3,3,,1842,77091,1090,2.29,0,0,1,0,2021.0,2.0,0,1617,,,2,1.1,2,2.3,4,1.2,1,15000,22
5,24,2061934903,TX,Houston,"5814 Cebra Rd, Houston, TX 77091",29.85032,-95.44276,369900,https://photos.zillowstatic.com/fp/5386fc7d963b84c2df84125b8c142957-p_e.jpg,3,3,,1842,77091,1090,2.29,1,0,1,0,2021.0,2.0,2,1617,"$1,600 annually",,2,1.3,2,2.3,4,1.3,1,15000,33
5,25,28066467,TX,Houston,"9630 Beverlyhill St, Houston, TX 77063",29.729246,-95.537254,3000,https://photos.zillowstatic.com/fp/145dbfdd8aaa44a52a1a03d44aef9bc5-p_e.jpg,4,2,0.2654,2476,77063,1090,2.29,1,0,1,0,1961.0,2.0,1,1617,,,4,0.3,3,1.9,2,2.3,1,4900,475
5,26,2062428504,TX,Houston,"4402 Mooring Ridge Ln, Houston, TX 77075",29.602663,-95.262886,397990,https://photos.zillowstatic.com/fp/99aa600d76d91651b3e538ac079cf261-p_e.jpg,4,4,,2535,77075,1090,2.29,1,0,1,0,2022.0,2.0,2,1617,$650 annually,,6,1.1,6,2.3,5,2.3,0,-13000,127
5,27,2077957377,TX,Houston,"Cordell Plan, Avondale On Main Street",29.671312,-95.430786,348990,https://photos.zillowstatic.com/fp/4a705372315187ed57ba267c92dda6c9-p_e.jpg,3,3,,1944,77025,1090,2.29,0,0,0,0,2022.0,,2,1617,,,4,0.7,6,2.0,2,2.6,1,36000,465
5,28,28064569,TX,Houston,"5475 Ariel St, Houston, TX 77096",29.682503,-95.48383,345000,https://photos.zillowstatic.com/fp/34207b7971635baee8fea1821e131064-p_e.jpg,4,2,8028.108,1774,77096,1090,2.29,1,0,1,0,1960.0,2.0,1,1617,,,7,0.2,3,1.3,6,1.1,1,39990,228
5,29,2060872109,TX,Houston,"1505 Finch St, Houston, TX 77009",29.797445,-95.35319,384999,https://photos.zillowstatic.com/fp/a1d514d4e667179270cccec5fdd6ea21-p_e.jpg,3,4,1550.0,1822,77009,1090,2.29,1,0,1,0,2022.0,3.0,2,1617,,,5,0.3,5,1.0,2,0.9,0,0,0
5,30,123203641,TX,Houston,"2506 River Oak Ct, Kingwood, TX 77345",30.068336,-95.167336,385000,https://photos.zillowstatic.com/fp/4b9b455150843c7167007ccab332737d-p_e.jpg,3,3,7614.288,2510,77345,1090,2.29,1,0,1,0,2015.0,1.0,2,1617,$580 annually,,7,0.2,8,0.9,7,2.3,0,0,0
5,31,2060529357,TX,Houston,"5007 Nichols St, Houston, TX 77020",29.781116,-95.32012,385000,https://photos.zillowstatic.com/fp/0c144d7f56a428af956290504192881a-p_e.jpg,3,3,2500.0,1767,77020,1090,2.29,1,0,1,0,2022.0,2.0,2,1617,,,7,0.1,3,0.8,2,0.6,0,0,0
5,32,2061497504,TX,Houston,"3529 Warwick River Trl, Porter, TX 77365",30.087336,-95.17819,430000,https://photos.zillowstatic.com/fp/1e2c57bd93de573d7231447a19cd5c53-p_e.jpg,4,3,,2732,77365,1090,2.29,1,0,1,0,2022.0,1.0,2,1617,"$1,200 annually",,7,1.5,8,2.2,7,2.8,0,-45000,99
5,33,2062423850,TX,Houston,"5009 Nichols St, Houston, TX 77020",29.781116,-95.3201,389999,https://photos.zillowstatic.com/fp/9f9a0e0c2f7fd830d54900cc2937fce5-p_e.jpg,3,3,2500.0,1767,77020,1090,2.29,1,0,1,0,2022.0,2.0,2,1617,,,7,0.1,3,0.8,2,0.6,0,-4999,143
5,34,2065885578,TX,Houston,"5014 Aspen Orchard Dr, Houston, TX 77066",29.957811,-95.50152,382408,https://photos.zillowstatic.com/fp/b470c97a056b12bdfbf9064627b271ca-p_e.jpg,4,3,6000.0,2206,77066,1090,2.29,1,0,1,0,2022.0,2.0,2,1617,$360 annually,,4,0.3,4,0.6,2,0.5,1,2592,286
5,35,27753263,TX,Houston,"4904 Nichols St, Houston, TX 77020",29.78095,-95.32086,385000,https://photos.zillowstatic.com/fp/44acaeeff1655f953b636b988a198eee-p_e.jpg,3,3,2400.0,1595,77020,1090,2.29,1,0,1,0,2022.0,2.0,2,1617,,,7,0.1,3,0.8,2,0.6,0,0,5452
5,36,27776641,TX,Houston,"1412 Weiss St, Houston, TX 77009",29.79974,-95.35382,33000,https://photos.zillowstatic.com/fp/1f2cda02456842320e2fcfd83ea450f0-p_e.jpg,3,3,2173.644,1589,77009,1090,2.29,1,0,1,0,2022.0,2.0,2,1617,,,5,0.4,5,1.1,2,1.1,1,336900,4276
5,37,27783474,TX,Houston,"1018 Dunbar St, Houston, TX 77009",29.802696,-95.38537,395000,https://photos.zillowstatic.com/fp/1560dddbf73804a8307c861e594e80e3-p_e.jpg,2,1,5000.688,752,77009,1090,2.29,0,0,1,0,1930.0,1.0,0,1617,,,8,0.2,6,0.8,5,0.7,0,-10000,147
5,38,27812587,TX,Houston,"3821 Redbud St, Houston, TX 77051",29.675823,-95.36776,70000,https://photos.zillowstatic.com/fp/a9b7f4fc3f21bd9eefc53aa283d8af46-p_e.jpg,6,3,5000.688,2244,77051,1090,2.29,0,0,1,0,1945.0,1.0,0,1617,,,2,0.4,3,0.5,3,1.2,1,315000,481
5,39,27850278,TX,Houston,"4931 Ventura Ln, Houston, TX 77021",29.704567,-95.33783,250000,https://photos.zillowstatic.com/fp/eb3b44e09e90bc53205384a593700e37-p_e.jpg,4,3,7705.764,2399,77021,1090,2.29,1,0,1,0,1950.0,1.0,2,1617,,,3,0.3,3,1.8,2,1.5,1,135000,1023
5,40,27988031,TX,Houston,"6318 Ezzard Charles Ln, Houston, TX 77091",29.856758,-95.44429,385000,https://photos.zillowstatic.com/fp/a2f7082b915d91aaa0b373269820a06c-p_e.jpg,3,2,5449.356,1711,77091,1090,2.29,1,0,1,0,2016.0,1.0,2,1617,,,2,1.1,2,1.9,4,0.9,0,0,4458
5,1,123230273,TX,Houston,"5311 Kiam St, Houston, TX 77007",29.781088,-95.41641,475000,https://photos.zillowstatic.com/fp/819718ee3c2080631035e661071a3e56-p_e.jpg,3,4,1951.488,2196,77007,1090,2.29,1,0,1,0,2014,3.0,2,1928,,,4,0.9,6,2.0,3,2.5,0,-16000,51
5,2,2061776652,TX,Houston,"1714 Jacquelyn Springs Ln, Houston, TX 77055",,,519000,https://photos.zillowstatic.com/fp/41fc5a9c14faf81bb364d80f8307d78c-p_e.jpg,3,4,,2051,77055,1090,2.29,1,0,1,0,2022,3.0,2,1928,$110 monthly,,999,999.0,999,999.0,999,999.0,0,-60000,98
5,3,2062042027,TX,Houston,"3324 McGowen St, Houston, TX 77004",29.7339,-95.35281,459000,https://photos.zillowstatic.com/fp/87ecc4e874c88a337ef73bb4a14d7ff3-p_e.jpg,3,3,2500.0,2005,77004,1090,2.29,1,0,1,0,2023,2.0,2,1928,,,4,0.6,3,2.7,2,0.7,0,0,0
5,4,2063148841,TX,Houston,"2917 Sauer St, Houston, TX 77004",29.733053,-95.358604,495000,https://photos.zillowstatic.com/fp/bbd6bc76fe43d934cb4502f718081c85-p_e.jpg,3,4,2500.0,2410,77004,1090,2.29,1,0,1,0,2022,2.0,2,1928,,,4,0.3,3,2.6,2,0.7,0,-36000,191
5,5,27787592,TX,Houston,"3322 McGowen St, Houston, TX 77004",29.73366,-95.35247,69900,https://photos.zillowstatic.com/fp/87ecc4e874c88a337ef73bb4a14d7ff3-p_e.jpg,3,3,2500.0,2005,77004,1090,2.29,1,0,1,0,2023,2.0,2,1928,,,4,0.6,3,2.7,2,0.7,1,389100,4241
5,6,27790918,TX,Houston,"1409 Dorothy St, Houston, TX 77008",29.796452,-95.409424,510000,https://photos.zillowstatic.com/fp/649e49a016adc744a50d6116ce679472-p_e.jpg,1,2,5000.688,1181,77008,1090,2.29,0,0,1,0,1930,1.0,1,1928,,,4,0.2,5,0.9,5,1.0,0,-51000,105
5,7,27978862,TX,Houston,"4614 Verdome Ln, Houston, TX 77092",29.83616,-95.45981,375000,https://photos.zillowstatic.com/fp/b397e5c67c865ceaa485ab70a28a0c5c-p_e.jpg,3,2,7975.836,1738,77092,1090,2.29,0,0,1,0,1954,1.0,0,1928,,,3,0.2,2,1.3,2,0.8,1,84000,2983
5,8,28055383,TX,Houston,"5423 Valkeith Dr, Houston, TX 77096",29.671812,-95.47814,226750,https://photos.zillowstatic.com/fp/64640af719fecb8fe03b0b6f03266b39-p_e.jpg,4,2,8398.368,2394,77096,1090,2.29,1,0,1,0,1963,1.0,1,1928,$500 annually,,8,0.7,5,0.3,2,1.4,1,232250,1612
5,9,28059662,TX,Houston,"2419 Willowby Dr, Houston, TX 77008",29.800829,-95.44283,295000,https://photos.zillowstatic.com/fp/0840b727b07a09694dc3dd50a7bf5e72-p_e.jpg,3,2,7479.252,1842,77008,1090,2.29,1,0,1,0,1965,1.0,2,1928,,,4,1.0,6,1.8,3,1.2,1,164000,4621
5,10,28062548,TX,Houston,"9710 Kit St, Houston, TX 77096",29.674906,-95.47919,539000,https://photos.zillowstatic.com/fp/85f2b19ac44cd958d6bfabf64f9ecc18-p_e.jpg,4,3,9901.188,2596,77096,1090,2.29,1,0,1,0,1964,1.0,2,1928,$350 annually,,8,0.7,5,0.5,2,1.6,0,-80000,2254
5,11,28079229,TX,Houston,"5511 Cheltenham Dr, Houston, TX 77096",29.678085,-95.48511,404750,https://photos.zillowstatic.com/fp/66cf5ed85ca1497505c188649fe17870-p_e.jpg,3,2,8759.916,2012,77096,1090,2.29,1,0,1,0,1963,1.0,2,1928,,,7,0.4,3,1.2,6,1.3,1,54250,2699
5,12,338064031,TX,Houston,"3041 McGowen St, Houston, TX 77004",29.735174,-95.356026,459000,https://photos.zillowstatic.com/fp/489228b1d9c1f37f447070e255e82144-p_e.jpg,3,4,,2241,77004,1090,2.29,1,0,1,0,2023,4.0,2,1928,,,4,0.5,3,2.8,2,0.8,0,0,0
5,13,2061001578,TX,Houston,"7407 Caprock Canyon Ln, Porter, TX 77365",,,474900,https://photos.zillowstatic.com/fp/9b7fa7f9e26afcc90dbd06cdeab68cea-p_e.jpg,3,2,5885.0,1984,77365,1090,2.29,1,0,1,0,2023,1.0,2,1932,"$1,420 annually",,7,1.7,8,2.5,7,3.0,0,-15000,13
5,14,2061010705,TX,Houston,"7431 Caprock Canyon Ln, Porter, TX 77365",,,479900,https://photos.zillowstatic.com/fp/96b6282ee27cc11c0fbe64c46acfe3ae-p_e.jpg,3,2,5430.0,2026,77365,1090,2.29,1,0,1,0,2023,1.0,2,1932,"$1,420 annually",,7,1.7,8,2.5,7,3.0,0,-20000,14
5,15,28084381,TX,Houston,"5523 S Braeswood Blvd, Houston, TX 77096",29.675169,-95.481384,3500,https://photos.zillowstatic.com/fp/08a6ff73844e50788796488663da82a6-p_e.jpg,4,2,0.2732,3300,77096,1090,2.29,1,0,1,0,1963,1.0,1,1932,$550 annually,,8,0.9,5,0.6,2,1.6,1,456400,2193
5,16,28056057,TX,Houston,"10810 McClearen Dr, Houston, TX 77096",29.662046,-95.489395,389900,https://photos.zillowstatic.com/fp/c25179a71eb73b9294912360f9363607-p_e.jpg,4,3,0.3626,2962,77096,1090,2.29,1,1,1,0,1960,1.0,2,1932,,,7,0.5,5,1.1,2,0.9,1,70050,317
5,17,28028075,TX,Houston,"3723 Gardendale Dr, Houston, TX 77092",29.815794,-95.44703,349000,https://photos.zillowstatic.com/fp/f8d7831a862dca2767b8d3addc1148f7-p_e.jpg,3,2,7919.208,1725,77092,1090,2.29,1,0,1,0,1957,1.0,1,1932,,,2,0.7,6,0.9,3,0.9,1,110999,1661
5,18,121113980,TX,Houston,"1400 W 25th St, Houston, TX 77008",29.808477,-95.424286,545000,https://photos.zillowstatic.com/fp/33ab3b03215f7138b7016d4009ff6999-p_e.jpg,3,4,1799.028,2417,77008,1090,2.29,1,0,1,0,2013,3.0,2,1932,"$1,585 annually",,4,1.0,5,1.7,3,0.8,0,-85000,139
5,19,161431808,TX,Houston,"1222 W 24th St UNIT F, Houston, TX 77008",29.807552,-95.421265,460000,https://photos.zillowstatic.com/fp/f1702e41d57ef6a508f6ae7de9932609-p_e.jpg,3,4,1868.724,2187,77008,1090,2.29,1,0,1,0,2016,4.0,2,1932,,,4,1.0,5,1.5,3,1.0,0,0,3166
5,20,28025674,TX,Houston,"1719 Tannehill Dr, Houston, TX 77008",29.799463,-95.43118,545000,https://photos.zillowstatic.com/fp/6fed9af3d1b71e0c6d67af3d64f96366-p_e.jpg,3,2,7148.196,1729,77008,1090,2.29,1,0,1,0,1960,1.0,2,1932,$40 annually,,4,0.4,6,1.9,3,1.2,0,-85000,79
5,21,305338540,TX,Houston,"10409 Quiet Courtyard Dr, Houston, TX 77043",29.830526,-95.55124,450000,https://photos.zillowstatic.com/fp/5d72ce164720397f4295d5b757306985-p_e.jpg,5,4,2966.436,2846,77043,1090,2.29,1,0,1,0,2018,2.0,2,1932,"$1,750 annually",,4,0.7,3,1.2,2,1.2,1,10000,713
5,22,337099088,TX,Houston,"9347 Galloway Woods Trl, Tomball, TX 77375",29.684568,-95.36634,460000,https://photos.zillowstatic.com/fp/d8a14e0dd9a9368de57dfab75a547d19-p_e.jpg,3,2,6564.492,2085,77375,1090,2.29,1,0,1,0,2021,1.0,2,1932,$80 monthly,,2,0.6,3,0.5,2,2.5,0,0,0
